Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_28.mp3_pitch_transcript.txt,149
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_4.mp3_pitch_transcript.txt,149
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_31.mp3_pitch_transcript.txt,149
Raga_Hamsadhwani-Tarana_In_Drut_Teental_66dcff23-bcf4-4a32-82fb-e6bb679c0d5d.mp3_13.mp3_pitch_transcript.txt,149
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_32.mp3_pitch_transcript.txt,150
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_29.mp3_pitch_transcript.txt,150
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_19.mp3_pitch_transcript.txt,150
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_25.mp3_pitch_transcript.txt,150
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_25.mp3_pitch_transcript.txt,150
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_66.mp3_pitch_transcript.txt,150
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_4.mp3_pitch_transcript.txt,151
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_2.mp3_pitch_transcript.txt,151
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_3.mp3_pitch_transcript.txt,151
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_14.mp3_pitch_transcript.txt,151
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_62.mp3_pitch_transcript.txt,151
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_2.mp3_pitch_transcript.txt,151
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_31.mp3_pitch_transcript.txt,152
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_30.mp3_pitch_transcript.txt,152
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_0.mp3_pitch_transcript.txt,152
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_27.mp3_pitch_transcript.txt,152
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_23.mp3_pitch_transcript.txt,152
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_28.mp3_pitch_transcript.txt,152
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_37.mp3_pitch_transcript.txt,152
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_46.mp3_pitch_transcript.txt,152
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_43.mp3_pitch_transcript.txt,152
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_44.mp3_pitch_transcript.txt,152
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_2.mp3_pitch_transcript.txt,152
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_58.mp3_pitch_transcript.txt,152
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_62.mp3_pitch_transcript.txt,152
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_11.mp3_pitch_transcript.txt,152
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_16.mp3_pitch_transcript.txt,153
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_56.mp3_pitch_transcript.txt,153
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_104.mp3_pitch_transcript.txt,153
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_50.mp3_pitch_transcript.txt,153
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_4.mp3_pitch_transcript.txt,153
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_89.mp3_pitch_transcript.txt,153
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_58.mp3_pitch_transcript.txt,153
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_3.mp3_pitch_transcript.txt,153
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_63.mp3_pitch_transcript.txt,154
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_24.mp3_pitch_transcript.txt,154
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_28.mp3_pitch_transcript.txt,154
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_35.mp3_pitch_transcript.txt,154
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_21.mp3_pitch_transcript.txt,154
Raga_Hamsadhwani-Tarana_In_Drut_Teental_66dcff23-bcf4-4a32-82fb-e6bb679c0d5d.mp3_12.mp3_pitch_transcript.txt,154
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_71.mp3_pitch_transcript.txt,154
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_48.mp3_pitch_transcript.txt,154
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_24.mp3_pitch_transcript.txt,154
Raga_Ahir_Bhairav_-_Rasiya_Mhara_Mharoji_b31c1429-f99f-481c-9a0e-cb2d2f99ac84.mp3_10.mp3_pitch_transcript.txt,155
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_21.mp3_pitch_transcript.txt,155
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_33.mp3_pitch_transcript.txt,155
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_41.mp3_pitch_transcript.txt,155
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_23.mp3_pitch_transcript.txt,155
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_5.mp3_pitch_transcript.txt,155
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_52.mp3_pitch_transcript.txt,155
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_16.mp3_pitch_transcript.txt,155
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_1.mp3_pitch_transcript.txt,155
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_14.mp3_pitch_transcript.txt,155
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_1.mp3_pitch_transcript.txt,155
Raga_Basant_Piya_Sang_Kheloon_3d6dc834-550d-4eb5-87f9-6e57747f3cb1.mp3_2.mp3_pitch_transcript.txt,155
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_38.mp3_pitch_transcript.txt,155
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_30.mp3_pitch_transcript.txt,155
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_75.mp3_pitch_transcript.txt,156
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_40.mp3_pitch_transcript.txt,156
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_43.mp3_pitch_transcript.txt,156
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_79.mp3_pitch_transcript.txt,156
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_43.mp3_pitch_transcript.txt,156
Brahma_Shiva_Hari_19b66d55-98b3-4157-b680-6a0f17fce925.mp3_5.mp3_pitch_transcript.txt,156
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_54.mp3_pitch_transcript.txt,156
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_8.mp3_pitch_transcript.txt,156
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_30.mp3_pitch_transcript.txt,156
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_41.mp3_pitch_transcript.txt,156
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_23.mp3_pitch_transcript.txt,157
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_22.mp3_pitch_transcript.txt,157
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_6.mp3_pitch_transcript.txt,157
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_69.mp3_pitch_transcript.txt,157
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_6.mp3_pitch_transcript.txt,157
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_86.mp3_pitch_transcript.txt,157
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_12.mp3_pitch_transcript.txt,157
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_53.mp3_pitch_transcript.txt,157
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_18.mp3_pitch_transcript.txt,157
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_12.mp3_pitch_transcript.txt,157
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_36.mp3_pitch_transcript.txt,157
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_14.mp3_pitch_transcript.txt,157
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_17.mp3_pitch_transcript.txt,157
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_35.mp3_pitch_transcript.txt,157
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_39.mp3_pitch_transcript.txt,158
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_108.mp3_pitch_transcript.txt,158
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_62.mp3_pitch_transcript.txt,158
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_65.mp3_pitch_transcript.txt,158
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_32.mp3_pitch_transcript.txt,158
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_99.mp3_pitch_transcript.txt,158
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_66.mp3_pitch_transcript.txt,158
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_15.mp3_pitch_transcript.txt,158
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_32.mp3_pitch_transcript.txt,158
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_53.mp3_pitch_transcript.txt,158
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_38.mp3_pitch_transcript.txt,158
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_48.mp3_pitch_transcript.txt,158
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_40.mp3_pitch_transcript.txt,158
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_56.mp3_pitch_transcript.txt,158
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_65.mp3_pitch_transcript.txt,158
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_97.mp3_pitch_transcript.txt,158
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_9.mp3_pitch_transcript.txt,158
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_108.mp3_pitch_transcript.txt,158
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_20.mp3_pitch_transcript.txt,158
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_99.mp3_pitch_transcript.txt,159
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_103.mp3_pitch_transcript.txt,159
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_37.mp3_pitch_transcript.txt,159
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_4.mp3_pitch_transcript.txt,159
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_13.mp3_pitch_transcript.txt,159
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_47.mp3_pitch_transcript.txt,159
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_53.mp3_pitch_transcript.txt,159
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_11.mp3_pitch_transcript.txt,159
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_55.mp3_pitch_transcript.txt,159
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_35.mp3_pitch_transcript.txt,160
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_8.mp3_pitch_transcript.txt,160
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_2.mp3_pitch_transcript.txt,160
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_49.mp3_pitch_transcript.txt,160
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_10.mp3_pitch_transcript.txt,160
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_63.mp3_pitch_transcript.txt,160
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_97.mp3_pitch_transcript.txt,160
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_46.mp3_pitch_transcript.txt,160
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_16.mp3_pitch_transcript.txt,160
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_63.mp3_pitch_transcript.txt,160
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_44.mp3_pitch_transcript.txt,160
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_19.mp3_pitch_transcript.txt,161
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_9.mp3_pitch_transcript.txt,161
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_61.mp3_pitch_transcript.txt,161
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_57.mp3_pitch_transcript.txt,161
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_47.mp3_pitch_transcript.txt,161
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_18.mp3_pitch_transcript.txt,161
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_13.mp3_pitch_transcript.txt,161
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_26.mp3_pitch_transcript.txt,161
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_65.mp3_pitch_transcript.txt,161
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_11.mp3_pitch_transcript.txt,162
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_16.mp3_pitch_transcript.txt,162
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_104.mp3_pitch_transcript.txt,162
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_28.mp3_pitch_transcript.txt,162
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_53.mp3_pitch_transcript.txt,162
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_90.mp3_pitch_transcript.txt,162
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_6.mp3_pitch_transcript.txt,162
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_13.mp3_pitch_transcript.txt,163
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_81.mp3_pitch_transcript.txt,163
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_27.mp3_pitch_transcript.txt,163
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_54.mp3_pitch_transcript.txt,163
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_1.mp3_pitch_transcript.txt,163
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_23.mp3_pitch_transcript.txt,163
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_87.mp3_pitch_transcript.txt,163
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_38.mp3_pitch_transcript.txt,163
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_3.mp3_pitch_transcript.txt,163
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_49.mp3_pitch_transcript.txt,163
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_34.mp3_pitch_transcript.txt,163
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_10.mp3_pitch_transcript.txt,163
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_28.mp3_pitch_transcript.txt,163
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_28.mp3_pitch_transcript.txt,163
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_17.mp3_pitch_transcript.txt,164
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_63.mp3_pitch_transcript.txt,164
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_7.mp3_pitch_transcript.txt,164
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_31.mp3_pitch_transcript.txt,164
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_17.mp3_pitch_transcript.txt,164
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_2.mp3_pitch_transcript.txt,164
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_34.mp3_pitch_transcript.txt,164
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_68.mp3_pitch_transcript.txt,164
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_33.mp3_pitch_transcript.txt,164
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_15.mp3_pitch_transcript.txt,164
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_70.mp3_pitch_transcript.txt,164
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_21.mp3_pitch_transcript.txt,164
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_77.mp3_pitch_transcript.txt,164
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_27.mp3_pitch_transcript.txt,164
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_72.mp3_pitch_transcript.txt,164
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_22.mp3_pitch_transcript.txt,164
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_56.mp3_pitch_transcript.txt,165
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_8.mp3_pitch_transcript.txt,165
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_25.mp3_pitch_transcript.txt,165
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_31.mp3_pitch_transcript.txt,165
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_56.mp3_pitch_transcript.txt,165
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_21.mp3_pitch_transcript.txt,165
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_3.mp3_pitch_transcript.txt,165
Brahma_Shiva_Hari_19b66d55-98b3-4157-b680-6a0f17fce925.mp3_2.mp3_pitch_transcript.txt,165
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_70.mp3_pitch_transcript.txt,165
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_19.mp3_pitch_transcript.txt,165
Raga_Ahir_Bhairav_-_Rasiya_Mhara_Mharoji_b31c1429-f99f-481c-9a0e-cb2d2f99ac84.mp3_12.mp3_pitch_transcript.txt,165
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_19.mp3_pitch_transcript.txt,165
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_34.mp3_pitch_transcript.txt,165
Raga_Hamsadhwani-Tarana_In_Drut_Teental_66dcff23-bcf4-4a32-82fb-e6bb679c0d5d.mp3_15.mp3_pitch_transcript.txt,166
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_8.mp3_pitch_transcript.txt,166
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_18.mp3_pitch_transcript.txt,166
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_54.mp3_pitch_transcript.txt,166
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_41.mp3_pitch_transcript.txt,166
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_50.mp3_pitch_transcript.txt,166
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_7.mp3_pitch_transcript.txt,166
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_13.mp3_pitch_transcript.txt,166
